"J01"	1921	12	-24.3632721737716
"J01"	1922	1	-29.0766499609561
"J01"	1922	2	-29.5657714969233
"J01"	1922	3	-20.1203641631023
"J01"	1922	4	-9.41767237725569
"J01"	1922	5	-2.24808710323024
"J01"	1922	6	3.8213402123257
"J01"	1922	7	5.58853657295004
"J01"	1922	8	4.69083107674641
"J01"	1922	9	-0.655315654708093
"J01"	1922	10	-6.79535886567982
"J01"	1922	11	-13.1791293136236
"J01"	1922	12	-28.5683829610598
"J01"	1923	1	-30.9822257217933
"J01"	1923	2	-31.9423081338712
"J01"	1923	3	-26.2958301994938
"J01"	1923	4	-13.6850338809775
"J01"	1923	5	-3.67242155414065
"J01"	1923	6	0.364093759933802
"J01"	1923	7	5.16173669616515
"J01"	1923	8	3.68655350070254
"J01"	1923	9	-0.803986430930812
"J01"	1923	10	-4.88113688065485
"J01"	1923	11	-11.8585617864562
"J01"	1923	12	-17.8521406570726
"J01"	1924	1	-30.1715534583043
"J01"	1924	2	-29.8412838538528
"J01"	1924	3	-15.9204053324769
"J01"	1924	4	-10.6894214325303
"J01"	1924	5	-3.40658319696472
"J01"	1924	6	2.51088091928284
"J01"	1924	7	5.66356553924846
"J01"	1924	8	4.74166208897684
"J01"	1924	9	0
"J01"	1924	10	-6.07422888928736
"J01"	1924	11	-11.8589860300202
"J01"	1924	12	-26.6454210057725
"J01"	1925	1	-33.1627013296034
"J01"	1925	2	-23.6997687718159
"J01"	1925	3	-18.3235481776591
"J01"	1925	4	-11.1898448272324
"J01"	1925	5	-3.32722338564865
"J01"	1925	6	4.12540869268108
"J01"	1925	7	7.2923065036746
"J01"	1925	8	6.74759473155309
"J01"	1925	9	-0.612851924078248
"J01"	1925	10	-7.35668049671919
"J01"	1925	11	-12.6156058312869
"J01"	1925	12	-23.7297504871205
"J01"	1926	1	-29.1302832798968
"J01"	1926	2	-27.5315541393123
"J01"	1926	3	-24.4609881783863
"J01"	1926	4	-13.4059920266728
"J01"	1926	5	-4.39194230343334
"J01"	1926	6	2.44172040333185
"J01"	1926	7	5.22444059094175
"J01"	1926	8	4.79037404411411
"J01"	1926	9	-0.148852400224985
"J01"	1926	10	-3.9938717837179
"J01"	1926	11	-13.5645475830592
"J01"	1926	12	-25.3060576087403
"J01"	1927	1	-26.5504995968466
"J01"	1927	2	-26.8506293931685
"J01"	1927	3	-19.64187346805
"J01"	1927	4	-11.0598037876041
"J01"	1927	5	-3.35543272793448
"J01"	1927	6	1.26249071499782
"J01"	1927	7	8.0714351293808
"J01"	1927	8	4.97323889031469
